"ROW","Anterior_amygdalar_area","Anterior_cingulate_area_dorsal_part","Anterior_cingulate_area_ventral_part","Nucleus_accumbens","Anterodorsal_nucleus","Anterior_hypothalamic_nucleus","Agranular_insular_area_dorsal_part","Agranular_insular_area_posterior_part","Agranular_insular_area_ventral_part","Nucleus_ambiguus","Anteromedial_nucleus_dorsal_part","Anteromedial_nucleus_ventral_part","Ansiform_lobule","Accessory_olfactory_bulb","Anterior_olfactory_nucleus","Anterior_pretectal_nucleus","Arcuate_hypothalamic_nucleus","Dorsal_auditory_area","Primary_auditory_area","Ventral_auditory_area","Anteroventral_nucleus_of_thalamus","Basolateral_amygdalar_nucleus","Basomedial_amygdalar_nucleus","Bed_nuclei_of_the_stria_terminalis","Field_CA1","Field_CA2","Field_CA3","Central_amygdalar_nucleus","Central_lobule","Central_lateral_nucleus_of_the_thalamus","Claustrum","Central_linear_nucleus_raphe","Central_medial_nucleus_of_the_thalamus","Cortical_amygdalar_area_anterior_part","Cortical_amygdalar_area_posterior_part","Caudoputamen","Superior_central_nucleus_raphe","Culmen","Cuneiform_nucleus","Dorsal_cochlear_nucleus","Dentate_gyrus","Dorsomedial_nucleus_of_the_hypothalamus","Dentate_nucleus","Dorsal_peduncular_area","Dorsal_nucleus_raphe","Ectorhinal_area","Entorhinal_area_lateral_part","Entorhinal_area_medial_part_dorsal_zone","Endopiriform_nucleus_dorsal_part","Endopiriform_nucleus_ventral_part","Flocculus","Fastigial_nucleus","Frontal_pole_cerebral_cortex","Fundus_of_striatum","Globus_pallidus_external_segment","Globus_pallidus_internal_segment","Gigantocellular_reticular_nucleus","Gustatory_areas","Intercalated_amygdalar_nucleus","Inferior_colliculus_central_nucleus","Inferior_colliculus_dorsal_nucleus","Inferior_colliculus_external_nucleus","Infralimbic_area","Intermediodorsal_nucleus_of_the_thalamus","Inferior_olivary_complex","Interposed_nucleus","Interpeduncular_nucleus","Intermediate_reticular_nucleus","Lateral_amygdalar_nucleus","Lateral_vestibular_nucleus","Lateral_dorsal_nucleus_of_thalamus","Dorsal_part_of_the_lateral_geniculate_complex","Ventral_part_of_the_lateral_geniculate_complex","Lateral_habenula","Lateral_hypothalamic_area","Lateral_posterior_nucleus_of_the_thalamus","Lateral_preoptic_area","Lateral_reticular_nucleus","Lateral_septal_nucleus_caudal_caudodorsal_part","Lateral_septal_nucleus_rostral_rostroventral_part","Lateral_septal_nucleus_ventral_part","Magnocellular_nucleus","Magnocellular_reticular_nucleus","Mediodorsal_nucleus_of_thalamus","Medullary_reticular_nucleus_dorsal_part","Medullary_reticular_nucleus_ventral_part","Medial_amygdalar_nucleus","Median_preoptic_nucleus","Medial_geniculate_complex_dorsal_part","Medial_geniculate_complex_medial_part","Medial_geniculate_complex_ventral_part","Medial_habenula","Medial_mammillary_nucleus","Main_olfactory_bulb","Primary_motor_area","Secondary_motor_area","Medial_preoptic_nucleus","Medial_preoptic_area","Medial_pretectal_area","Midbrain_reticular_nucleus","Medial_septal_nucleus","Medial_vestibular_nucleus","Diagonal_band_nucleus","Nucleus_incertus","Nucleus_of_the_lateral_lemniscus","Nucleus_of_the_lateral_olfactory_tract","Nodulus_X","Nucleus_of_the_optic_tract","Nucleus_of_the_posterior_commissure","Nucleus_of_the_solitary_tract","Orbital_area_lateral_part","Orbital_area_medial_part","Orbital_area_ventrolateral_part","Olfactory_tubercle","Posterior_amygdalar_nucleus","Piriform_amygdalar_area","Periaqueductal_gray","Parasubiculum","Parvicellular_reticular_nucleus","Parabrachial_nucleus","Pontine_central_gray","Perirhinal_area","Parafascicular_nucleus","Paraflocculus","Pontine_gray","Paragigantocellular_reticular_nucleus_dorsal_part","Paragigantocellular_reticular_nucleus_lateral_part","Posterior_hypothalamic_nucleus","Piriform_area","Prelimbic_area","Dorsal_premammillary_nucleus","Posterior_complex_of_the_thalamus","Posterior_limiting_nucleus_of_the_thalamus","Postsubiculum","Peripeduncular_nucleus","Pedunculopontine_nucleus","Presubiculum","Paramedian_lobule","Pontine_reticular_nucleus_caudal_part","Pontine_reticular_nucleus","Nucleus_prepositus","Principal_sensory_nucleus_of_the_trigeminal","Parataenial_nucleus","Posterior_parietal_association_areas","Paraventricular_hypothalamic_nucleus","Paraventricular_nucleus_of_the_thalamus","Periventricular_hypothalamic_nucleus_posterior_part","Periventricular_hypothalamic_nucleus_preoptic_part","Pyramus_VIII","Retrochiasmatic_area","Nucleus_of_reuniens","Rhomboid_nucleus","Nucleus_raphe_magnus","Red_nucleus","Midbrain_reticular_nucleus_retrorubral_area","Retrosplenial_area_lateral_agranular_part","Retrosplenial_area_dorsal_part","Retrosplenial_area_ventral_part","Reticular_nucleus_of_the_thalamus","Subparaventricular_zone","Superior_colliculus_motor_related","Superior_colliculus_sensory_related","Septofimbrial_nucleus","Substantia_innominata","Simple_lobule","Submedial_nucleus_of_the_thalamus","Substantia_nigra_compact_part","Substantia_nigra_reticular_part","Superior_olivary_complex","Subparafascicular_area","Subparafascicular_nucleus_magnocellular_part","Subparafascicular_nucleus_parvicellular_part","Spinal_vestibular_nucleus","Spinal_nucleus_of_the_trigeminal_caudal_part","Spinal_nucleus_of_the_trigeminal_interpolar_part","Spinal_nucleus_of_the_trigeminal_oral_part","Primary_somatosensory_area_barrel_field","Primary_somatosensory_area_lower_limb","Primary_somatosensory_area_mouth","Primary_somatosensory_area_nose","Primary_somatosensory_area_trunk","Primary_somatosensory_area_upper_limb","Supplemental_somatosensory_area","Subthalamic_nucleus","Subiculum_dorsal_part","Subiculum_ventral_part","Supramammillary_nucleus","Supratrigeminal_nucleus","Superior_vestibular_nucleus","Temporal_association_areas","Postpiriform_transition_area","Tegmental_reticular_nucleus","Triangular_nucleus_of_septum","Taenia_tecta","Tuberal_nucleus","Motor_nucleus_of_trigeminal","Ventral_anterior_lateral_complex_of_the_thalamus","Ventral_cochlear_nucleus","Facial_motor_nucleus","Visceral_area","Anterolateral_visual_area","Anteromedial_visual_area","Lateral_visual_area","Primary_visual_area","Posterolateral_visual_area","posteromedial_visual_area","Ventral_medial_nucleus_of_the_thalamus","Ventromedial_hypothalamic_nucleus","Ventral_posterolateral_nucleus_of_the_thalamus","Ventral_posteromedial_nucleus_of_the_thalamus","Ventral_posteromedial_nucleus_of_the_thalamus_parvicellular_part","Ventral_tegmental_area","Hypoglossal_nucleus"
"Orbital_area_lateral_part",3.0684300703488,3.52749701674609,0,0,0,0,3.54519005725829,0,3.59268027699823,0,2.7709292390261,2.35324792248348,0,2.64395395822726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20188034380742,1.91251970435113,3.27474025298081,0,0,0,3.05090096649448,0,0,0,0,0,0,0,2.03918431384246,0,0,0,0,0,0,0,3.58472421425581,0,0,0,0,0,0,0,0,0,0,2.6952431025361,0,0,2.43934104028621,0,0,0,0,0,0,0,3.65338954427777,0,0,0,0,0,0,3.14743431724917,0,3.84100052137296,0,0,0,0,0,0,0,0,0,0,0,4.43431032158373,0,0,0,4.09097779365295,0,0,2.98521153907828,1.90928083344147,0,0,0,0,2.54784521099378,0,0,3.31265327243018,3.70437771096118,0,0,0,3.62330371413966,0,0,0,0,0,2.97507847789297,0,2.75293639715411,0,0,0,0,3.37542527875187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02925102385287,0,0,2.77554427895761,0,0,0,3.24996624860576,0,0,0,0,3.85347682032421,0,3.27351519113592,2.99074460249713,3.27986009176844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39154015086034,0,0,0,0,0,0,0,2.93140354633187,0,0,0,0,3.48387715281541,0,0,0,0,0,0,0,0,0,3.66764383723903,0,0,0,0,3.53481452656156,0
"Orbital_area_medial_part",0,4.14743696420712,4.09801662270616,4.67191941751432,0,0,0,0,4.18198258593663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34666643909409,0,0,0,0,0,0,0,0,0,4.20663882687648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14165123888296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4177890105466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Orbital_area_ventrolateral_part",0,0,0,0,0,0,0,0,0,0,0,2.58779125720046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80205462875392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66179367155209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69909728366511,0,0,0,0,0,0,0,3.00313210543773,0,0,0,0,0,0,3.20415958224381,0,0,0,0,0,0,3.35180952368896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54936336319143,0,0,0,0,3.5583940704545,0,0,0,0,3.29054225434021,0,0,0,0,0,0
"Olfactory_tubercle",3.22611577369059,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68855935729258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47168924693336,0,0,0,0,0,0,0,0,0,0,0,2.52334469798621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26808289237741,0,0,0,0,2.87224604956431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14724329429303,0,0,2.86820106319902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51333128254226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4082076091169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Posterior_amygdalar_nucleus",0,0,0,0,0,5.22405626031422,0,0,0,0,0,0,0,4.24142651262062,0,0,4.55309097426687,0,0,0,0,0,5.16006836991161,5.30941449694003,0,0,0,0,0,0,0,0,0,4.67553004060118,0,0,0,0,0,0,0,0,0,0,0,0,5.6026908498797,5.00731157548795,0,0,0,0,0,0,0,0,0,0,4.60885944204592,0,0,0,0,0,0,0,0,0,4.80465931162762,0,0,0,0,0,0,0,0,0,0,5.32587714984057,4.33620558199691,0,0,0,0,0,5.60851003785446,0,0,0,0,0,0,0,0,0,4.65545536147659,4.95562066432624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87214295523363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52648347341782,3.69649557018428,0,4.62712111604488,0,0,0,0,0,0,0,0,0,4.25956532329463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37957949389746,0,0,0,0,0,0,0,0,5.05668319262136,0,0,0,0,0,0,0,0,0,0,0,0,5.47325966442008,0,0,0,0,0
"Piriform_amygdalar_area",4.62927311717704,0,0,4.86458411082141,0,0,0,4.35085655173892,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81623568421269,4.14987817995641,0,0,0,0,4.60795955883942,0,0,0,0,0,4.15046613638735,4.88158343288552,0,0,0,0,0,0,0,0,3.76336205085334,0,4.52579290977185,5.0221596473696,0,4.77475669280679,4.20509238551971,0,0,0,3.85302597962656,0,0,0,0,3.86539301135218,0,0,0,0,0,0,0,0,0,4.45206194144536,0,0,0,0,0,0,0,0,0,0,0,0,3.97497246166208,0,0,0,0,4.86460748108021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25863657094227,0,0,4.23253506999448,0,0,0,0,0,0,0,4.93539936376079,4.35395864567399,0,0,0,0,0,0,4.2586656113349,0,0,0,0,0,0,5.17707026521212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57427305430286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32243660080371,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00367037380913,0,0,0,0,0
"Periaqueductal_gray",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8435291988683,0,2.33821181766471,0,0,2.3387936593006,0,0,1.19759196961867,0,0,0,0,0,0,0,0,0,0,0,2.50666270536936,0,0,0,0,2.58307015993544,0,1.60814574075505,1.65882698809517,0,0,0,0,0,0,0,0,1.94610601579862,3.13399094896658,0,2.35899455697407,0,0,0,0,0,2.33665750375071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74222413079822,3.31235080127802,0,0,2.2821372891878,1.64753405830392,2.15694641546184,0,0,0,1.86026257778431,0,0,0,0,0,0,0,0,0,0,2.48148844444418,2.52907361845911,0,0,0,0,0,0,2.65060099194588,0,0,0,0,0,0,0,2.44379294935259,0,0,2.96846027945846,3.06773756391441,0,0,0,0,0,2.10017674313661,0,0,0,0,2.14987096456957,0,0.900616166269381,0,2.36927460916438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54543831391774,1.75252454278315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60517907998627,1.53936019639302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38389803464608,0
"Parasubiculum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39463649495831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Parvicellular_reticular_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56475969449103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06676498478127,3.50342980086377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64816975342129,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93200385125525,0,0,0,0,0,0,0,3.76042763349568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Parabrachial_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92242098254192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66947846982329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40873739695647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9959485131502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50241126838469,0
"Pontine_central_gray",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77188570650887,0,0,2.91786818140348,0,0,0,0,0,3.20119385894261,0,0,0,0,0,3.95049945488992,0,0,0,0,0,0,3.04263773497799,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03747780135313,0,0,0,0,3.55586241053931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73471095387293,0,0,0,0,0,0,0,0,2.4915714178605,0,3.40757291876249,0,0,0,0,0,0,0,4.73398572134172,0,0,3.54974417756934,0,0,0,0,0,0,3.32553153348129,0,0,0,0,0,0,0,0,3.54762222621803,0,0,4.1964688309069,0,0,0,2.83469383300833,0,0,3.50568672056275,0,0,0,0,0,0,2.09316437871,0,3.38757788654941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21540453713774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Perirhinal_area",3.64560660138786,3.71034859373892,0,4.77658225678912,0,0,3.92670885366549,3.97373493883462,3.85900251229192,0,0,0,0,0,3.89998537858676,0,0,0,0,3.97332171040448,0,4.18653412421252,3.56234852610223,0,0,3.22800782424475,0,4.01281419051212,0,0,3.81906306193375,0,0,3.34544351100195,0,5.11398174071563,0,0,2.81429164442873,0,0,0,0,3.67770233227299,0,4.20513147018476,4.63800341496538,0,4.19577717180218,3.60995853379183,0,0,0,3.66408777972716,3.83310991932779,0,0,3.91875469048989,3.12504320201951,0,3.06514958597689,0,3.94452469355071,0,0,0,0,0,3.74998983629342,0,0,0,0,0,3.82991284258847,0,0,0,0,3.72681552472014,0,3.05103398338715,0,0,0,0,3.48635236156176,0,0,0,0,0,0,0,4.24123748337611,4.2012054774244,0,0,0,0,0,0,0,0,0,2.99211754788808,0,0,0,0,3.78815599291555,3.64508321447706,3.83058675604399,4.08366899664707,0,3.04791841686057,0,0,0,0,0,0,0,0,0,0,0,0,4.6916297622285,3.77575366875944,0,0,0,3.36860292854058,2.76029736267546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12729879913613,0,0,0,0,0,2.16511840379034,2.47736953605854,3.19824807301967,0,0,0,0,0,0,0,0,0,0,0,0,3.99811694570085,0,0,0,0,3.99016707071433,3.60527906087719,0,0,3.96007451593026,0,0,0,0,0,3.7318746474612,0,0,0,0,0,0,0,0,0,0,0,0,0
"Parafascicular_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraflocculus",0,0,0,0,0,0,0,0,0,0,0,0,3.29088506970416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85814092528576,0,0,0,0,0,0,0,2.53444904058105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pontine_gray",0,0,0,0,0,0,0,0,0,0,0,0,5.28584198500474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89584463219286,0,0,0,0,0,0,0,0,3.42662320013784,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88598713728303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51719967891381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94283321573191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paragigantocellular_reticular_nucleus_dorsal_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60345941120702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paragigantocellular_reticular_nucleus_lateral_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56208087022831,0,0,0,0,0,3.05520060269097,0,0,0,0,0,4.2614169328176,0,0,0,0,0,0,0,0,0,2.39509815730557,4.10929041422046,0,2.99273155985839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38518404457975,4.13137613947684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3554504156162,0,0,0,0,0,0,0,3.54086414938775,0,0,0,0,0,0,4.41591504164886,0,0,0,3.56293736370376,0,0,0,0,3.25377962965586,0,0,0,0,0,0,0,0,0,3.53303018104181,0,0,0,4.30108245980759,0,0,0,0,0,0,0,0,2.13977616381191,0,0,0,1.99085470274486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65655353160368,0,0,0,3.28735392266518,3.14484067139685,3.80447250019337,0,0,0,0,0,0,0,0,0,0,0,0,3.00016400422621,0,0,0,0,0,0,0,3.43280726863348,0,3.22815059334225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62417547483594
"Posterior_hypothalamic_nucleus",0,0,0,0,0,4.16077264885194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62753850457712,0,4.25342730371616,0,0,4.40802518877494,3.14885862998709,0,0,0,0,0,0,3.17973643582905,0,0,0,0,0,0,0,0,3.24651847598197,4.19270204185614,0,0,4.00080516754548,0,3.93038661242316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28353214378066,0,0,0,0,3.30614881092689,3.88023146667157,0,0,0,0,0,0,0,0,3.09507072134947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56595299216365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Piriform_area",2.68712303657687,0,0,0,0,0,2.32508494524895,2.87771656780363,2.63807371790966,0,0,0,0,1.73641059136031,3.27633830423768,0,0,0,0,0,0,2.55993914638986,2.71164191330322,0,0,0,0,2.28011270756916,0,0,0,0,0,2.76196099809866,2.76252048755364,0,0,0,0,0,0,0,0,2.07157667780019,0,0,3.5011271658596,0,3.13805044042625,2.69472053385724,0,0,0,2.16301614642153,0,0,0,0,1.93484883237144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14301800181027,0,2.08194180794066,0,0,0,0,2.40109544666332,0,0,0,0,0,0,3.1498198967426,0,0,0,0,0,0,0,0,2.28379221365392,0,0,2.6154431817728,0,0,0,0,2.20839255618906,0,2.08041448707761,3.29431804968496,0,2.76074290062809,0,0,0,0,0,2.72913927055925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5389313803142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79967107667756,0,0,2.8681841630328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Prelimbic_area",0,0,0,0,0,0,0,0,0,0,3.12157183499992,2.62350350991663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09196624825095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98353866864397,0,0,0,0,0,0,0,0,0,0,3.81927839828315,0,0,0,0,0,0,0,0,3.78050413919233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44460425140528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12249745091472,0,0,3.42554846738673,0,0,0,0,3.24633411345787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61194196126727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18754414795358,0
